"Максимален бал","","","","","","","",""
"Български език и литература (БЕЛ)","","65","","","","","",""
"БУРГАС","СУНГУРЛАРЕ","С.ГРОЗДЕН","201206","ОУ ""Св.св.Кирил и Методий""","11","17.272727272727","11","38.181818181818"
"БУРГАС","СУНГУРЛАРЕ","С.ЛОЗАРЕВО","201207","ОУ ""Христо Ботев""","17","27.029411764706","17","32.294117647059"
"БУРГАС","СУНГУРЛАРЕ","С.МАНОЛИЧ","201208","ОУ ""Св.Св.Кирил и Методий""","10","19","10","33"
"БУРГАС","СУНГУРЛАРЕ","С.ПРИЛЕП","201209","ОУ ""Васил Левски""","4","27","4","28"
"БУРГАС","СУНГУРЛАРЕ","С.СЪЕДИНЕНИЕ","201211","ОУ ""Отец Пайсий""","10","29.5","10","43.6"
"БУРГАС","СУНГУРЛАРЕ","ГР.СУНГУРЛАРЕ","201212","СУ ""Хр.Ботев""","57","24.640350877193","57","26.175438596491"
"БУРГАС","ЦАРЕВО","ГР.АХТОПОЛ","201304","ОУ ""Св.Св. Кирил и Методий""","12","26.083333333333","11","18.727272727273"
"БУРГАС","ЦАРЕВО","ГР.ЦАРЕВО","201305","СУ ""Н.Й.Вапцаров""","61","28.639344262295","61","23.967213114754"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300101","ОУ ""Христо Ботев""","9","27.277777777778","9","12.666666666667"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300102","ОУ ""Бачо Киро""","128","39.59765625","128","41.6328125"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300103","ОУ ""Св.Патр. Евтимий""","109","42.660550458716","108","39.268518518519"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300104","ОУ ""Д.Благоев""","40","34.5625","40","34.275"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300105","ОУ ""П.Р.Славейков""","17","30.411764705882","17","19.647058823529"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","С.ЛЕДЕНИК","300106","ОУ Васил Левски","8","7.5","8","11.5"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ДЕБЕЛЕЦ","300109","ОУ ""Д-р П.Берон""","17","21.617647058824","17","20.058823529412"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","С.БАЛВАН","300110","ОУ ""Св.Иван Рилски""","4","17.5","4","13.75"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","С.РЕСЕН","300111","ОУ ""Христо Ботев""","7","33.142857142857","6","24.833333333333"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","С.ВОДОЛЕЙ","300112","ОУ ""Хр.Смирненски""","6","12.166666666667","5","13.4"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","С.САМОВОДЕНЕ","300113","ОУ ""Хр.Смирненски""","9","29","9","17.666666666667"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","С.ЦЕРОВА КОРИЯ","300114","ОУ ""П.Р.Славейков""","8","27.625","8","12.375"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.КИЛИФАРЕВО","300116","ОУ ""Неофит Рилски""","5","27.6","5","31.2"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300124","СУ ""Емилиян Станев""","111","39.103603603604","111","35.855855855856"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300125","СУ ""Вела Благоева""","57","41.149122807018","57","30.631578947368"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300126","СУ ""Владимир Комаров""","9","28.444444444444","9","22.333333333333"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300127","СУ ""Г. С. Раковски""","4","14","5","13.6"
"ВЕЛИКО ТЪРНОВО","ВЕЛИКО ТЪРНОВО","ГР.ВЕЛИКО ТЪРНОВО","300143","Спортно училище","33","31.015151515152","33","20.939393939394"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","ГР.ГОРНА ОРЯХОВИЦА","300201","ОУ ""Иван Вазов""","84","37.125","84","36.095238095238"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","ГР.ГОРНА ОРЯХОВИЦА","300202","ОУ ""Св.св.Кирил и Методий""","21","26.404761904762","21","27.142857142857"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","ГР.ГОРНА ОРЯХОВИЦА","300205","ОУ ""Св.П.Хилендарски""","17","18.705882352941","17","13.235294117647"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","С.ПЪРВОМАЙЦИ","300206","ОУ ""Елин Пелин""","7","12.428571428571","8","10.375"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","ГР.ДОЛНА ОРЯХОВИЦА","300208","ОУ ""Св.св.Кирил и Методий""","14","29.607142857143","15","21.933333333333"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","С.ПИСАРЕВО","300209","ОУ ""Отец Паисий""","8","22.5","8","13.25"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","С.ВЪРБИЦА","300210","ОУ ""Васил Левски""","8","14.25","7","16.714285714286"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","С.ДРАГАНОВО","300211","ОУ ""Кл.Охридски""","11","18.818181818182","11","8.9090909090909"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","С.ПОЛИКРАЙЩЕ","300212","ОУ ""Св.Св.Кирил и Методий""","5","15.2","5","8"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","ГР.ГОРНА ОРЯХОВИЦА","300216","СУ ""Георги Измирлиев""","95","32.563157894737","95","27.052631578947"
"ВЕЛИКО ТЪРНОВО","ГОРНА ОРЯХОВИЦА","ГР.ГОРНА ОРЯХОВИЦА","300217","СУ ""Вичо Грънчаров""","53","31.698113207547","53","22.320754716981"
"ВЕЛИКО ТЪРНОВО","ЕЛЕНА","С.БЕБРОВО","300302","ОУ ""Христо Ботев""","5","26.8","5","28.8"
"ВЕЛИКО ТЪРНОВО","ЕЛЕНА","С.КОНСТАНТИН","300303","ОУ ""Отец Паисий""","8","24.125","8","12.375"
"ВЕЛИКО ТЪРНОВО","ЕЛЕНА","С.МАЙСКО","300304","ОУ ""Отец Паисий""","13","27.115384615385","13","25.769230769231"
"ВЕЛИКО ТЪРНОВО","ЕЛЕНА","ГР.ЕЛЕНА","300305","СУ""Иван Н.Момчилов""","44","32.375","44","27.477272727273"
"ВЕЛИКО ТЪРНОВО","ЗЛАТАРИЦА","С.СРЕДНО СЕЛО","300403","ОУ ""Васил Левски""","4","13.25","4","10.5"
"ВЕЛИКО ТЪРНОВО","ЗЛАТАРИЦА","ГР.ЗЛАТАРИЦА","300404","СУ ""Св.св.Кирил и Методий""","21","19.428571428571","21","14.571428571429"
"ВЕЛИКО ТЪРНОВО","ЛЯСКОВЕЦ","С.ДЖУЛЮНИЦА","300506","ОУ ""П.Р.Славейков""","12","29.958333333333","12","26.583333333333"
"ВЕЛИКО ТЪРНОВО","ЛЯСКОВЕЦ","ГР.ЛЯСКОВЕЦ","300507","СУ ""М. Райкович""","66","29.568181818182","66","23.227272727273"
"ВЕЛИКО ТЪРНОВО","ПАВЛИКЕНИ","ГР.ПАВЛИКЕНИ","300602","ОУ ""Св.Климент Охридски""","57","26.956140350877","56","18.089285714286"
"ВЕЛИКО ТЪРНОВО","ПАВЛИКЕНИ","ГР.БЯЛА ЧЕРКВА","300604","ОУ ""Бачо Киро""","15","20.266666666667","15","25.066666666667"
"ВЕЛИКО ТЪРНОВО","ПАВЛИКЕНИ","С.ВЪРБОВКА","300607","ОУ ""Филип Тотю""","18","14.166666666667","18","11.5"
"ВЕЛИКО ТЪРНОВО","ПАВЛИКЕНИ","С.КАРАИСЕН","300611","ОУ ""Х.Димитър и Ст.Караджа""","3","27.333333333333","3","11"
"ВЕЛИКО ТЪРНОВО","ПАВЛИКЕНИ","С.БАТАК","300612","ОУ ""Св.св.Кирил и Методий""","11","23.545454545455","11","15"
"ВЕЛИКО ТЪРНОВО","ПАВЛИКЕНИ","ГР.ПАВЛИКЕНИ","300618","СУ ""Бачо Киро""","56","28.848214285714","56","23.714285714286"
"ВЕЛИКО ТЪРНОВО","ПОЛСКИ ТРЪМБЕШ","С.РАДАНОВО","300704","ОУ ""Св.Св.Кирил и Методий""","14","14.357142857143","14","33.142857142857"
"ВЕЛИКО ТЪРНОВО","ПОЛСКИ ТРЪМБЕШ","С.ПЕТКО КАРАВЕЛОВО","300708","ОУ ""Васил Левски""","17","17.441176470588","17","23.764705882353"
"ВЕЛИКО ТЪРНОВО","ПОЛСКИ ТРЪМБЕШ","ГР.ПОЛСКИ ТРЪМБЕШ","300711","СУ ""Ц.Церковски""","51","22.852941176471","51","17.078431372549"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","ГР.СВИЩОВ","300801","ОУ ""Ф.Сакелариевич""","17","20.764705882353","17","14.529411764706"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","С.АЛЕКОВО","300803","ОУ ""Христо Ботев""","9","8.7777777777778","9","13.555555555556"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","С.МОРАВА","300808","ОУ ""Св.св.Кирил и Методий""","6","27","6","14.666666666667"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","С.ОВЧА МОГИЛА","300809","ОУ ""Св. св. Кирил и Методий""","20","28.075","20","20.6"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","С.ОРЕШ","300810","ОУ ""Хр. Ботев""","6","30.583333333333","6","24.5"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","ГР.СВИЩОВ","300814","СУ ""Цв. Радославов""","36","27.527777777778","36","20.777777777778"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","ГР.СВИЩОВ","300815","СУ ""Николай Катранов""","64","37.453125","64","32.40625"
"ВЕЛИКО ТЪРНОВО","СВИЩОВ","ГР.СВИЩОВ","300816","СУ ""Д.Благоев""","69","32.5","69","29.04347826087"
"ВЕЛИКО ТЪРНОВО","СТРАЖИЦА","С.АСЕНОВО","300904","ОУ ""Св. св. Кирил и Методий""","9","9.1111111111111","10","13.8"
"ВЕЛИКО ТЪРНОВО","СТРАЖИЦА","С.ВИНОГРАД","300905","ОУ ""Св.Кл.Охридски""","10","24.6","10","20.5"
"ВЕЛИКО ТЪРНОВО","СТРАЖИЦА","С.КЕСАРЕВО","300909","ОУ ""Н. Райнов""","19","17.842105263158","19","22.368421052632"
"ВЕЛИКО ТЪРНОВО","СТРАЖИЦА","ГР.СТРАЖИЦА","300911","СУ ""А.Каралийчев""","55","24.409090909091","55","16.927272727273"
"ВЕЛИКО ТЪРНОВО","СТРАЖИЦА","С.КАМЕН","300916","СУ ""Св.Кл. Охридски""","24","17.729166666667","25","13.84"
"ВЕЛИКО ТЪРНОВО","СУХИНДОЛ","ГР.СУХИНДОЛ","300991","СУ ""Св.Кл.Охридски""","12","24.958333333333","13","13.307692307692"
"ВАРНА","ВАРНА","ГР.ВАРНА","400003","ОУ ""Антон Страшимиров""","104","38.572115384615","104","31.211538461538"
"ВАРНА","ВАРНА","ГР.ВАРНА","400005","ОУ ""Васил Априлов""","50","36.25","50","30.12"
"ВАРНА","ВАРНА","ГР.ВАРНА","400006","ОУ ""Г. С. Раковски""","106","41.580188679245","106","44.424528301887"
"ВАРНА","ВАРНА","ГР.ВАРНА","400007","ОУ ""Добри Чинтулов""","123","38.040650406504","123","33.943089430894"
"ВАРНА","ВАРНА","ГР.ВАРНА","400008","ОУ ""Захари Стоянов""","122","45.344262295082","122","47.008196721311"
"ВАРНА","ВАРНА","ГР.ВАРНА","400009","ОУ ""Иван Вазов""","37","31.445945945946","37","26.810810810811"
"ВАРНА","ВАРНА","ГР.ВАРНА","400010","ОУ""Св. Иван Рилски""","24","16.291666666667","24","10.416666666667"
"ВАРНА","ВАРНА","ГР.ВАРНА","400011","ОУ""Йордан Йовков""","39","40.884615384615","39","38.641025641026"
"ВАРНА","ВАРНА","ГР.ВАРНА","400012","ОУ""Константин Арабаджиев""","15","27.3","15","41.2"
"ВАРНА","ВАРНА","С.КАМЕНАР","400014","ОУ ""Д. Войников""","20","15.2","20","12.35"
"ВАРНА","ВАРНА","ГР.ВАРНА","400015","ОУ ""Кап. Петко войвода""","10","31.4","10","22.5"
"ВАРНА","ВАРНА","ГР.ВАРНА","400017","ОУ ""Отец Паисий""","14","7.2142857142857","14","16.714285714286"
"ВАРНА","ВАРНА","ГР.ВАРНА","400018","ОУ ""Панайот Волов""","25","38.04","25","33.28"
"ВАРНА","ВАРНА","ГР.ВАРНА","400019","ОУ ""Св. Патриарх Евтимий""","77","40.435064935065","78","31.833333333333"
"ВАРНА","ВАРНА","ГР.ВАРНА","400020","ОУ ""Петко Р.Славейков""","133","47.921052631579","133","50.842105263158"
"ВАРНА","ВАРНА","ГР.ВАРНА","400022","ОУ""Св.св.Кирил и Методий""","97","46.134020618557","97","50.659793814433"
"ВАРНА","ВАРНА","ГР.ВАРНА","400023","ОУ ""Стефан Караджа""","45","38.811111111111","45","33.555555555556"
"ВАРНА","ВАРНА","ГР.ВАРНА","400024","ОУ ""Стоян Михайловски""","43","33.220930232558","43","33.441860465116"
"ВАРНА","ВАРНА","ГР.ВАРНА","400026","ОУ ""Христо Ботев""","44","32.579545454545","44","27.227272727273"
"ВАРНА","ВАРНА","С.ТОПОЛИ","400027","ОУ ""Христо Смирненски""","18","33.416666666667","18","24.611111111111"
"ВАРНА","ВАРНА","ГР.ВАРНА","400028","ОУ ""Цар Симеон І""","88","40.238636363636","88","35.318181818182"
"ВАРНА","ВАРНА","ГР.ВАРНА","400029","ОУ""Черноризец Храбър""","71","38.140845070423","71","38.845070422535"
"ВАРНА","ВАРНА","ГР.ВАРНА","400030","VІІ СУ ""Найден Геров""","127","44.023622047244","127","49.188976377953"
"ВАРНА","ВАРНА","ГР.ВАРНА","400031","СУЕО ""Ал. С. Пушкин""","103","46.383495145631","103","50.165048543689"
"ВАРНА","ВАРНА","ГР.ВАРНА","400032","ОУ ""Васил Друмев""","27","36.907407407407","27","36.555555555556"
"ВАРНА","ВАРНА","ГР.ВАРНА","400033","СУ ""Георги Бенковски""","67","26.097014925373","67","17.89552238806"
"ВАРНА","ВАРНА","ГР.ВАРНА","400034","СУ ""Гео Милев""","122","41.790983606557","122","43.934426229508"
"ВАРНА","ВАРНА","ГР.ВАРНА","400036","СУ ""Елин Пелин""","18","21.805555555556","18","13.944444444444"
"ВАРНА","ВАРНА","ГР.ВАРНА","400037","СУ ""Любен Каравелов""","42","18.892857142857","41","18.073170731707"
"ВАРНА","ВАРНА","ГР.ВАРНА","400039","СУ ""Пейо Кр. Яворов""","60","35.058333333333","60","26.65"
"ВАРНА","ВАРНА","ГР.ВАРНА","400040","СУ ""Св.Климент Охридски""","153","44.035947712418","153","42.392156862745"
"ВАРНА","ВАРНА","ГР.ВАРНА","400046","МГ ""Д-р  П. Берон""","55","54.890909090909","55","64.381818181818"
"ВАРНА","ВАРНА","ГР.ВАРНА","400047","СУХНИ ""Константин Преславски""","137","40.302919708029","136","36.588235294118"
"ВАРНА","ВАРНА","ГР.ВАРНА","400054","СУУНЗ ""Проф.д-р Иван Шишманов""","3","35.666666666667","3","15.666666666667"
"ВАРНА","ВАРНА","ГР.ВАРНА","400075","ЧОУ ""Малкият принц""","35","43.171428571429","34","38.588235294118"
"ВАРНА","АВРЕН","С.АВРЕН","400079","ОУ""Христо Бoтев""","10","25.15","10","19.2"
"ВАРНА","АВРЕН","С.ДЪБРАВИНО","400081","ОУ ""Свети Климент Охридски""","18","23.555555555556","18","15.611111111111"
"ВАРНА","АВРЕН","С.ПРИСЕЛЦИ","400083","ОУ""Д-р Петър Берон""","16","29.0625","16","20.125"
"ВАРНА","АВРЕН","С.СИНДЕЛ","400084","СУ "" Св.Св.Кирил и Методий""","11","20.454545454545","11","15.636363636364"
"ВАРНА","АВРЕН","С.ТРЪСТИКОВО","400085","ОУ""Св. св. Кирил и Методий""","4","12.5","4","11.25"
"ВАРНА","АВРЕН","С.ЦАРЕВЦИ","400086","ОУ ""Д-р П. Берон""","10","20.85","10","13.5"
"ВАРНА","АКСАКОВО","ГР.АКСАКОВО","400087","СУ ""Св. Климент Охридски""","63","37.404761904762","63","30.888888888889"
"ВАРНА","АКСАКОВО","С.ВЪГЛЕН","400089","ОУ ""Хр.Смирненски""","12","23.333333333333","12","13.75"
